V,V_pred
0.017062845324662967,0.01705491276479409
0.017062845324662967,0.01705491276479409
0.017062845324662967,0.01705491276479409
0.017300563992921812,0.017307622033864097
0.017360456254847747,0.01736517251029544
0.017480866640151686,0.017478410822913876
0.017566827409744665,0.01755968342531717
0.017591970727689265,0.01758954991892072
0.017585603265681083,0.017592395880457426
0.01757888205320558,0.017590825148406812
0.017585603265681083,0.017592395880457426
0.017591970727689265,0.01758954991892072
0.017566827409744665,0.01755968342531717
0.017480866640151686,0.017478410822913876
0.017360456254847747,0.01736517251029544
0.01744881162585511,0.017467450423219906
0.017689931718546208,0.017716641844776424
0.018098728375751143,0.018120306910302742
0.018312745926658856,0.018311119538180112
0.018329480931648216,0.018327457820433418
0.018283548111731458,0.018299050711950756
0.01825864969367313,0.018285360588069587
0.018283548111731458,0.018299050711950756
0.018329480931648216,0.018327457820433418
0.018312745926658856,0.018311119538180112
0.018098728375751143,0.018120306910302742
0.017689931718546208,0.017716641844776424
0.01711201629932755,0.01709997223136993
0.01757760311610939,0.017577032841489378
0.018297208225470263,0.01830090989861742
0.018634792683134317,0.018617773945340848
0.01866480684339026,0.018646421034869864
0.018613622225783513,0.01860925170839938
0.01858110461971929,0.01859169306629837
0.018613622225783513,0.01860925170839938
0.01866480684339026,0.018646421034869864
0.018634792683134317,0.018617773945340848
0.018297208225470263,0.01830090989861742
0.01757760311610939,0.017577032841489378
0.017250848790100585,0.01725338273991163
0.017640760743881625,0.017641347257209592
0.018278758905809114,0.018275517018978626
0.018623880918183643,0.018608196402991193
0.018695229173216896,0.01867764262127108
0.01867833090163669,0.01866274033852554
0.018665405493743854,0.018651169353122058
0.01867833090163669,0.01866274033852554
0.018695229173216896,0.01867764262127108
0.018623880918183643,0.018608196402991193
0.018278758905809114,0.018275517018978626
0.017640760743881625,0.017641347257209592
0.017974562818641203,0.01799499496606822
0.018094238498099175,0.01811199715527576
0.01833456945965378,0.018347483773419816
0.018523498114813842,0.01852950841794784
0.018614438568018483,0.018612345473514785
0.018637105651253275,0.018635142765343313
0.018641486684511346,0.018638117965176233
0.018637105651253275,0.018635142765343313
0.018614438568018483,0.018612345473514785
0.018523498114813842,0.01852950841794784
0.01833456945965378,0.018347483773419816
0.018094238498099175,0.01811199715527576
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01847032706536341,0.018493824239722744
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01667970900555438,0.01667741112455461
0.01696023118646963,0.016965086546286787
0.017030627043775542,0.01703197919979241
0.017168398292427334,0.01716466876777003
0.01726557015214778,0.01726202968323287
0.017298795252959503,0.01730014759815445
0.01729455027828738,0.01730586821560984
0.017286686187301635,0.017304877211055
0.01729455027828738,0.01730586821560984
0.017298795252959503,0.01730014759815445
0.01726557015214778,0.01726202968323287
0.017168398292427334,0.01716466876777003
0.017030627043775542,0.01703197919979241
0.01713266973962018,0.017147976318193772
0.017412729328767786,0.017434334637986142
0.017879513446256816,0.017899557881938276
0.018123980541183218,0.018123706580598007
0.018144334659392625,0.018147476268018835
0.018099000489829466,0.018117589907570692
0.018075081680596957,0.01810266157061164
0.018099000489829466,0.018117589907570692
0.018144334659392625,0.018147476268018835
0.018123980541183218,0.018123706580598007
0.017879513446256816,0.017899557881938276
0.017412729328767786,0.017434334637986142
0.016737560413439677,0.016727144485195196
0.01727906699929574,0.017278815959619807
0.018106184294072614,0.01811038687447021
0.018495878559065856,0.018477167658400667
0.018531362205799585,0.01851455762532376
0.018477891831172356,0.018474212651121365
0.01844567355028493,0.018454667136362162
0.018477891831172356,0.018474212651121365
0.018531362205799585,0.01851455762532376
0.018495878559065856,0.018477167658400667
0.018106184294072614,0.01811038687447021
0.01727906699929574,0.017278815959619807
0.016899713063091626,0.016911629037625154
0.017355639840920506,0.01736051145195828
0.01808855131664644,0.01808762000429493
0.018483660645920517,0.018469918423375895
0.01856845132590478,0.018552967171282
0.01855500890095377,0.018538077018985015
0.018541974645573462,0.018525446468103064
0.01855500890095377,0.018538077018985015
0.01856845132590478,0.018552967171282
0.018483660645920517,0.018469918423375895
0.01808855131664644,0.01808762000429493
0.017355639840920506,0.01736051145195828
0.0177452252553327,0.01777058700288562
0.017885527163984824,0.01790422673800327
0.018157858717639055,0.018173010178275353
0.018375114426388173,0.018381703360650897
0.018481483733293932,0.018478109226195225
0.018511606737943772,0.018505621514695224
0.018514382300923955,0.01850953964358918
0.018511606737943772,0.018505621514695224
0.018481483733293932,0.018478109226195225
0.018375114426388173,0.018381703360650897
0.018157858717639055,0.018173010178275353
0.017885527163984824,0.01790422673800327
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.018320555595447652,0.018341366465971735
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016235918507575414,0.016235185125429805
0.016564414362448057,0.016567485984427536
0.016645395448429367,0.016644927480733422
0.01680395619595974,0.01679980889874817
0.016915985473219763,0.01691602221616098
0.01695609505619141,0.0169643250923769
0.016954707274701317,0.016973929029388265
0.016947387411872218,0.01697381569156911
0.016954707274701317,0.016973929029388265
0.01695609505619141,0.0169643250923769
0.016915985473219763,0.01691602221616098
0.01680395619595974,0.01679980889874817
0.016645395448429367,0.016644927480733422
0.016768581393619912,0.01677866032638039
0.017087253936761596,0.017107649660159638
0.017624488336847065,0.01764330964622454
0.017906398296158827,0.017906828725952492
0.01793747370162959,0.017941187385623163
0.017894724611170136,0.017911105462749936
0.017870424843465404,0.017895258879804112
0.017894724611170136,0.017911105462749936
0.01793747370162959,0.017941187385623163
0.017906398296158827,0.017906828725952492
0.017624488336847065,0.01764330964622454
0.017087253936761596,0.017107649660159638
0.016308654541005184,0.01629176063753291
0.01693438037068396,0.016932253792271614
0.01788539110849245,0.017889481999856786
0.018332882352986888,0.0183149145525592
0.01838003968780289,0.0183648675408722
0.018329970734514336,0.018322685665980436
0.018295820447073747,0.018301447881666943
0.018329970734514336,0.018322685665980436
0.01838003968780289,0.0183648675408722
0.018332882352986888,0.0183149145525592
0.01788539110849245,0.017889481999856786
0.01693438037068396,0.016932253792271614
0.016494018505142146,0.016512446427308387
0.017023579291931188,0.017035078453408438
0.017869200331659736,0.0178719094712149
0.018326787001963458,0.01831240283617279
0.01843149641639438,0.018413178144213185
0.018424775203918876,0.018399977403894333
0.018412530082768636,0.018386706113671804
0.018424775203918876,0.018399977403894333
0.01843149641639438,0.018413178144213185
0.018326787001963458,0.01831240283617279
0.017869200331659736,0.0178719094712149
0.017023579291931188,0.017035078453408438
0.017486499396313897,0.017513813101079682
0.01764318255948806,0.0176670573894293
0.01796152856635447,0.01797475007678048
0.018213097832228596,0.018214756423572807
0.018337072908555636,0.0183277743632739
0.01837527769297902,0.018361627099140534
0.01838009410999984,0.018366983978817808
0.01837527769297902,0.018361627099140534
0.018337072908555636,0.0183277743632739
0.018213097832228596,0.018214756423572807
0.01796152856635447,0.01797475007678048
0.01764318255948806,0.0176670573894293
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.018148525211867796,0.018169566258361178
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.01571430344506754,0.015714002205630555
0.016106610000262964,0.016104167944813924
0.01619923755704092,0.016193431493327626
0.016384383829296505,0.016373381977140184
0.01651777404469023,0.01651134717212895
0.016565802143938147,0.016571859053815776
0.016566645694178015,0.016586386065302907
0.016560468709859156,0.01658745153809379
0.016566645694178015,0.016586386065302907
0.016565802143938147,0.016571859053815776
0.01651777404469023,0.01651134717212895
0.016384383829296505,0.016373381977140184
0.01619923755704092,0.016193431493327626
0.01634019253824359,0.016350463665077423
0.016709342204244523,0.01672850615852376
0.01732570731395999,0.017344726307948442
0.01765044799702663,0.01765437642469295
0.017695863802978794,0.017703110971431093
0.017656407292557692,0.017674525515878496
0.017633522517441526,0.017658211626845548
0.017656407292557692,0.017674525515878496
0.017695863802978794,0.017703110971431093
0.01765044799702663,0.01765437642469295
0.01732570731395999,0.017344726307948442
0.016709342204244523,0.01672850615852376
0.015803094196744073,0.01578079060805946
0.016534291357798214,0.016527445733552963
0.01762571284865273,0.017631969899417572
0.018147436755554504,0.01812603374937069
0.01821021342485452,0.01819321052468152
0.018157913139836005,0.018151083412986904
0.018120579119844542,0.018128626147815793
0.018157913139836005,0.018151083412986904
0.01821021342485452,0.01819321052468152
0.018147436755554504,0.01812603374937069
0.01762571284865273,0.017631969899417572
0.016534291357798214,0.016527445733552963
0.016019152604785994,0.016042707207496686
0.016645068912154094,0.016655233577895844
0.017613739838487238,0.017622599430804596
0.018146756471905483,0.018131287499380203
0.01827367037780355,0.018254729712045913
0.018268010410542865,0.018245450341862424
0.018255030577359506,0.018232145150347025
0.018268010410542865,0.018245450341862424
0.01827367037780355,0.018254729712045913
0.018146756471905483,0.018131287499380203
0.017613739838487238,0.017622599430804596
0.016645068912154094,0.016655233577895844
0.01719114700895755,0.01721786314674982
0.017370851005833826,0.017394434869975144
0.017734313490382025,0.017747886991739258
0.01802044121636101,0.01802465244330026
0.01816558675003885,0.018157852752013377
0.018209778041091768,0.018200026523931493
0.01821717954030987,0.018207445802871012
0.018209778041091768,0.018200026523931493
0.01816558675003885,0.018157852752013377
0.01802044121636101,0.01802465244330026
0.017734313490382025,0.017747886991739258
0.017370851005833826,0.017394434869975144
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.01795243996356306,0.01797449864008467
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015098047179745971,0.01509733127796997
0.015568123877273354,0.015562573531256606
0.015677785764217467,0.01566501706857451
0.015894660511400784,0.015873054997484662
0.016050010315281804,0.016035734088521676
0.016108950179480396,0.016110429126385103
0.016112133912031274,0.01613081272550863
0.016104106551361103,0.01613330492219674
0.016112133912031274,0.01613081272550863
0.016108950179480396,0.016110429126385103
0.016050010315281804,0.016035734088521676
0.015894660511400784,0.015873054997484662
0.015677785764217467,0.01566501706857451
0.015843203779715716,0.015852613796978634
0.016268517746935062,0.016287317582423712
0.01697576888765822,0.016995779193844138
0.017352728222447954,0.017359065164732932
0.017415967483515614,0.01742654342744576
0.017383749202628185,0.01740152332785228
0.017361163749595242,0.017385311991038054
0.017383749202628185,0.01740152332785228
0.017415967483515614,0.01742654342744576
0.017352728222447954,0.017359065164732932
0.01697576888765822,0.016995779193844138
0.016268517746935062,0.016287317582423712
0.01520855262002353,0.015179119020992863
0.01607153452309993,0.01605266855399985
0.017322224256232314,0.017330476014178812
0.01792933749656552,0.017904446152574447
0.01800645456325336,0.017994290073218084
0.017956603304939756,0.017954678179317073
0.01792433060185538,0.01793166494175744
0.017956603304939756,0.017954678179317073
0.01800645456325336,0.017994290073218084
0.01792933749656552,0.017904446152574447
0.017322224256232314,0.017330476014178812
0.01607153452309993,0.01605266855399985
0.015457183056326627,0.015486780658271426
0.016203482534806614,0.016209095766248956
0.017322115411838413,0.01733263721427323
0.0179325212291164,0.017921075370854384
0.01808093212864054,0.018072885371288563
0.018081938948564833,0.01807032906276195
0.01807127208659401,0.018057800624248013
0.018081938948564833,0.01807032906276195
0.01808093212864054,0.018072885371288563
0.0179325212291164,0.017921075370854384
0.017322115411838413,0.01733263721427323
0.016203482534806614,0.016209095766248956
0.016846678072227145,0.01687423962658342
0.017056232956581364,0.01707880701356552
0.017472050151438597,0.017486396267938492
0.017799702452977795,0.017806255161879402
0.017968521892908297,0.01796371502959841
0.01802305350965677,0.018016533910113586
0.018029801933230744,0.018026767069203704
0.01802305350965677,0.018016533910113586
0.017968521892908297,0.01796371502959841
0.017799702452977795,0.017806255161879402
0.017472050151438597,0.017486396267938492
0.017056232956581364,0.01707880701356552
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.017735211465912417,0.01775112067686231
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014368918083830938,0.014366948761517392
0.014933363870093691,0.014928330554240204
0.015059787970032061,0.015045436007383763
0.015315112407712187,0.015284764925648913
0.015501945786634665,0.015475110936513603
0.015571987893473253,0.015565710093738605
0.015577620649635462,0.015592556196161636
0.015570736170569111,0.015596575484020204
0.015577620649635462,0.015592556196161636
0.015571987893473253,0.015565710093738605
0.015501945786634665,0.015475110936513603
0.015315112407712187,0.015284764925648913
0.015059787970032061,0.015045436007383763
0.01526735642563617,0.01527247584942807
0.01575449466133461,0.015772853667411667
0.016566455216488692,0.01658718686719794
0.01700659938705556,0.017012390330853486
0.017091879872999514,0.017103428496627403
0.017070464512668863,0.017084297231428496
0.017052613843361313,0.017068828431942254
0.017070464512668863,0.017084297231428496
0.017091879872999514,0.017103428496627403
0.01700659938705556,0.017012390330853486
0.016566455216488692,0.01658718686719794
0.01575449466133461,0.015772853667411667
0.014503396755537953,0.014470009764750887
0.01552344278026074,0.015494484188740984
0.016969646325536315,0.01697644251344759
0.017665414262053678,0.01764291105332905
0.01776715763272152,0.017761466491375142
0.017733007345280934,0.017727330314782838
0.017704653080593408,0.01770460020652629
0.017733007345280934,0.017727330314782838
0.01776715763272152,0.017761466491375142
0.017665414262053678,0.01764291105332905
0.016969646325536315,0.01697644251344759
0.01552344278026074,0.015494484188740984
0.014792898694850717,0.014826876423242123
0.015684724668574346,0.015682760648749256
0.016979660114956593,0.016993585174771637
0.017681414555009916,0.017674974580843657
0.017864846509500144,0.01786144627241244
0.01788065632476706,0.01786892945462887
0.017874697032329575,0.017858187464154077
0.01788065632476706,0.01786892945462887
0.017864846509500144,0.01786144627241244
0.017681414555009916,0.017674974580843657
0.016979660114956593,0.016993585174771637
0.015684724668574346,0.015682760648749256
0.0164533102718169,0.01647251714494073
0.01669043029281573,0.016710884035900257
0.01717057520196034,0.0171828235202045
0.017553493829187555,0.01755307356605089
0.017750340997530315,0.017739306017022317
0.017818532731111166,0.017805383394306724
0.017828981904294192,0.017819295104591407
0.017818532731111166,0.017805383394306724
0.017750340997530315,0.017739306017022317
0.017553493829187555,0.01755307356605089
0.01717057520196034,0.0171828235202045
0.01669043029281573,0.016710884035900257
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.017484594597765635,0.017493008808184777
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.013502861295691133,0.01350420306159336
0.014186547374555531,0.014185759015059985
0.014333543284584685,0.014319190804811465
0.014633031799125678,0.014593286994823611
0.014854886233014238,0.014814179919204943
0.01493793538413466,0.014921869469981155
0.014945282458062233,0.014955118805554658
0.014938125861823982,0.014960469209053194
0.014945282458062233,0.014955118805554658
0.01493793538413466,0.014921869469981155
0.014854886233014238,0.014814179919204943
0.014633031799125678,0.014593286994823611
0.014333543284584685,0.014319190804811465
0.014592024240623638,0.014595710168921862
0.015157422424613733,0.01517230841966057
0.016084704833972615,0.016108494076603374
0.016596469373651057,0.01660472052021469
0.016712689206479826,0.01672433078836814
0.01670232166659222,0.01671339823654883
0.01669040307862368,0.016699271499515885
0.01670232166659222,0.01671339823654883
0.016712689206479826,0.01672433078836814
0.016596469373651057,0.01660472052021469
0.016084704833972615,0.016108494076603374
0.015157422424613733,0.01517230841966057
0.013666537782325544,0.013636149887511932
0.014879213211817443,0.01483822524472846
0.01655034607604498,0.016560231751890118
0.017357245311198394,0.01733308652050484
0.01749270359173123,0.017486649869684522
0.01746546499445547,0.017461244004023324
0.017441001957066313,0.017439747916135645
0.01746546499445547,0.017461244004023324
0.01749270359173123,0.017486649869684522
0.017357245311198394,0.01733308652050484
0.01655034607604498,0.016560231751890118
0.014879213211817443,0.01483822524472846
0.01400246234751476,0.014043964970205882
0.015073067128392221,0.01506071590284562
0.01658196570657881,0.01659562058846913
0.01739096021796981,0.01738482289963482
0.017613712627388763,0.017612531388599362
0.017636760672189354,0.017633725074514425
0.017632951078186406,0.01762593960013475
0.017636760672189354,0.017633725074514425
0.017613712627388763,0.017612531388599362
0.01739096021796981,0.01738482289963482
0.01658196570657881,0.01659562058846913
0.015073067128392221,0.01506071590284562
0.015990743917901517,0.0160002186904705
0.016268925919599334,0.01627947938430436
0.016818949668991688,0.01682810178728087
0.017257134621906915,0.017257058303892545
0.017483669411136767,0.017476881674659557
0.017565330780767097,0.017559011933210602
0.01758225626344578,0.017577545750726814
0.017565330780767097,0.017559011933210602
0.017483669411136767,0.017476881674659557
0.017257134621906915,0.017257058303892545
0.016818949668991688,0.01682810178728087
0.016268925919599334,0.01627947938430436
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.017187446262442077,0.017192101876185226
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.012489726961133173,0.01249209132464562
0.013305034518522559,0.013319051635539444
0.01347453424210208,0.013470719693879942
0.013823901229148726,0.013783442767636064
0.014086817643736274,0.014037623866347234
0.014186057568595834,0.014162672003853351
0.0141946835796196,0.014201103793197936
0.014186411319063157,0.01420706748489584
0.0141946835796196,0.014201103793197936
0.014186057568595834,0.014162672003853351
0.014086817643736274,0.014037623866347234
0.013823901229148726,0.013783442767636064
0.01347453424210208,0.013470719693879942
0.01380746555242974,0.013806996027071371
0.014462960636291036,0.01447180609727563
0.015524014219515861,0.015548434067323284
0.01611841974074403,0.016125642879541928
0.016268300058147264,0.0162786106282163
0.016272545032819385,0.016277680357956723
0.016266422470697477,0.016265245268529148
0.016272545032819385,0.016277680357956723
0.016268300058147264,0.0162786106282163
0.01611841974074403,0.016125642879541928
0.015524014219515861,0.015548434067323284
0.014462960636291036,0.01447180609727563
0.01268314549703878,0.012661465408540407
0.014115199119522278,0.014069077696476766
0.01606152073367965,0.016071482244950665
0.016988503817861735,0.016965808888812803
0.017156751818537114,0.017160367129622125
0.01714502371135147,0.017146826601000007
0.017132724164910705,0.01712748408247523
0.01714502371135147,0.017146826601000007
0.017156751818537114,0.017160367129622125
0.016988503817861735,0.016965808888812803
0.01606152073367965,0.016071482244950665
0.014115199119522278,0.014069077696476766
0.013072050627801951,0.013119456264851252
0.014347067342831116,0.01432682590429612
0.016119208871880526,0.016127761582371468
0.017038327865076863,0.017041186621172436
0.017301543604841207,0.017316507801702054
0.017340755212282462,0.017355132059952916
0.017344211058911662,0.017351543662083465
0.017340755212282462,0.017355132059952916
0.017301543604841207,0.017316507801702054
0.017038327865076863,0.017041186621172436
0.016119208871880526,0.016127761582371468
0.014347067342831116,0.01432682590429612
0.015445509371337932,0.015442926040249954
0.015771066396639544,0.015771529585747283
0.016405037272682714,0.016411476247936617
0.01690526418595841,0.016908494310316415
0.017169160209371776,0.017166843124428552
0.017268128020153015,0.01726783269285478
0.017289298480597393,0.017291953196578638
0.017268128020153015,0.01726783269285478
0.017169160209371776,0.017166843124428552
0.01690526418595841,0.016908494310316415
0.016405037272682714,0.016411476247936617
0.015771066396639544,0.015771529585747283
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.01684314059230252,0.01683850306475352
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.011314004596254094,0.011318225069557227
0.012283165328546933,0.012314463996364345
0.012474951179982601,0.012486557199167473
0.012877598060873578,0.012842219873978801
0.013187399693105225,0.01313218034434999
0.013300871174052285,0.0132734105825992
0.013308354306565809,0.013313931361220282
0.013299456184557298,0.01331893736509997
0.013308354306565809,0.013313931361220282
0.013300871174052285,0.0132734105825992
0.013187399693105225,0.01313218034434999
0.012877598060873578,0.012842219873978801
0.012474951179982601,0.012486557199167473
0.012896428342100523,0.012891716167483828
0.01365880974992575,0.013657695542484197
0.014872111040869718,0.014895810391621729
0.015560967284128679,0.015564737405634492
0.01574891632736935,0.01575495265608087
0.01576739285812897,0.01576449544545426
0.015767882664088666,0.015753490041599726
0.01576739285812897,0.01576449544545426
0.01574891632736935,0.01575495265608087
0.015560967284128679,0.015564737405634492
0.014872111040869718,0.014895810391621729
0.01365880974992575,0.013657695542484197
0.011540920347049743,0.011533882733229871
0.013219073748929581,0.013174034855229418
0.01549108844388094,0.01549989954612062
0.01654732561008495,0.016531731725148678
0.01676237719820258,0.01677214612073975
0.016774105305388223,0.016772773743699218
0.016769016774289082,0.01675620708945368
0.016774105305388223,0.016772773743699218
0.01676237719820258,0.01677214612073975
0.01654732561008495,0.016531731725148678
0.01549108844388094,0.01549989954612062
0.013219073748929581,0.013174034855229418
0.01198522786208688,0.012037762758228111
0.013490534538151893,0.013466107932144294
0.015572613754925323,0.01557848391919096
0.01662517738880591,0.01663377035643328
0.016943169648298576,0.01696222549217853
0.017006272850780286,0.017021556432328864
0.01701713019353401,0.01702331332717545
0.017006272850780286,0.017021556432328864
0.016943169648298576,0.01696222549217853
0.01662517738880591,0.01663377035643328
0.015572613754925323,0.01557848391919096
0.013490534538151893,0.013466107932144294
0.014799102890268048,0.014784792424703076
0.015182919493025656,0.01517244301440442
0.01592306919828526,0.015920649529108214
0.016499651261304354,0.016496096449028556
0.016804309943333488,0.01679778961391634
0.01692472032554385,0.01692023127942669
0.016953509973994127,0.01695084153436324
0.01692472032554385,0.01692023127942669
0.016804309943333488,0.01679778961391634
0.016499651261304354,0.016496096449028556
0.01592306919828526,0.015920649529108214
0.015182919493025656,0.01517244301440442
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.016436112675059896,0.01642043020088313
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.009979095622392572,0.00997868042815178
0.011110817177001632,0.011163908042765661
0.011327882404967848,0.011358840565650789
0.011785795611546841,0.011762112385338074
0.012143244381460607,0.012089831108134708
0.012272743369555958,0.012243878729972341
0.012274893067990492,0.012280522809776094
0.012260579878607566,0.012281673248640058
0.012274893067990492,0.012280522809776094
0.012272743369555958,0.012243878729972341
0.012143244381460607,0.012089831108134708
0.011785795611546841,0.011762112385338074
0.011327882404967848,0.011358840565650789
0.011844789897942382,0.011839093078879663
0.012731554551665343,0.01271910135097957
0.0141191175610127,0.01414125144013802
0.014910615150469899,0.014913044213134812
0.015139707810798556,0.015142474687358805
0.01516803486438761,0.015160321501206294
