V,V_pred
5.045779132678933,5.046289580019378
5.12873005352659,5.129197194226163
5.208194749937971,5.208561865132598
5.2813385184448505,5.281560432630849
5.345219332239412,5.345249846152863
5.396916033036583,5.396719194635036
5.433706757843016,5.433264588959522
5.45325901822392,5.452568507551554
5.453782936322621,5.4528668251774235
5.434179112623174,5.433085266567138
5.3941262966293895,5.3929276468878244
5.33411317079675,5.33290616575007
5.255405945172903,5.254307282975157
5.159957755183733,5.159099986917729
5.050270181662581,5.049796383921599
4.92922251303484,4.929280392822952
4.799890907617334,4.8006267017229405
4.665373895537532,4.666923736325134
4.528627947164452,4.531120471430657
4.392335837909348,4.395902173706365
4.258907437364585,4.263605392054095
4.043086497346262,4.043756341318461
4.032294148085468,4.032563455935251
4.021007022053741,4.020938392241995
4.009306660807272,4.008961480958473
3.997278829249725,3.9967166031364973
3.9850133219604404,3.984290982378184
3.972603673945804,3.971774979899249
3.9601464296511093,3.9592613600696076
3.947740742171485,3.946844952920962
3.935487594103731,3.9346220045032267
3.923488907709214,3.9226892583823734
3.911846756788916,3.911143349700413
3.9006621135444477,3.900079580176121
3.8900336935116164,3.8895908960946306
3.880056774692802,3.8797666775278796
3.8708213636183197,3.8706912298034584
3.8624107225317967,3.8624423042225065
3.85489918415041,3.8550895535956395
3.848352341657659,3.8486925454827405
3.8428223115244347,3.8432993160418873
3.8383461468430524,3.8389438110732805
3.834946223127166,3.8356447224236274
3.832625957474813,3.8334028627869317
3.8313690216112875,3.8322000233695004
3.8311374228632364,3.8319970126381793
3.831870269277956,3.832732415913577
3.8334831236243057,3.834322023252149
3.8358674436827473,3.836658107054479
3.838891102690087,3.839610028441307
3.8423994815219995,3.8430251723246935
3.8462175416027096,3.8467310009015416
3.850152380599759,3.850537464393872
3.8539975047714172,3.854241318400772
3.857537455233158,3.8576305311821537
3.8605530934389827,3.860489521107614
3.8628285566866833,3.8626061140657546
3.864157699106428,3.8637777281567387
3.8643512858880356,3.863818635010321
3.863244347757061,3.8625672843587937
3.860702873861709,3.859892651103946
3.8566297938115666,3.8557005568697087
3.850970123219449,3.8499384949946944
3.843715110440327,3.8425998333202953
3.8349040566623342,3.833725606326382
3.824624802335318,3.8234049381909156
3.8130129780690347,3.8117743438649927
3.800248192456009,3.7990139016301
3.7865501860653654,3.7853433049323244
3.7721719521362176,3.771015091086013
3.7573932181932177,3.756308079804432
3.742511730546096,3.741518691251707
3.727835469677297,3.72695317388929
3.713673260766447,3.7129181649285505
3.7003273727069934,3.699713437914477
3.688085389988519,3.687623728336102
3.677213251582829,3.676911882922725
3.667949968375229,3.6678136293134007
3.660502556020866,3.6605324919224222
3.6550428181232846,3.6552367861702635
3.6517052974360813,3.6520575014309262
3.650585980355839,3.6510872613778904
3.6517426271312527,3.652380598428594
3.655195863068084,3.655955201558004
3.660930504349409,3.6617932589836855
3.668898648757472,3.6698447552089806
3.6790223356985474,3.680029983840731
3.6911970135298304,3.6922432353010817
3.705295119190113,3.7063563555574555
3.7386577557620297,3.739678757268211
3.7575849765327045,3.7585523872475544
3.777768130998946,3.7786616195598657
3.7990186202267062,3.7998199797068213
3.821145499060192,3.8218390461669056
3.84395838036989,3.844531315047748
3.867269665593118,3.8677123377625673
3.890896894983602,3.891203027741405
3.9146641751477484,3.914830902119203
3.938404344526504,3.9384322749785956
3.9619598154243283,3.9618528996571754
3.985183471983179,3.9849489260471778
4.007939866237281,4.007587860532288
4.030105110159681,4.029648494815746
4.051567964528463,4.051021907938905
4.072229242044367,4.071610811693055
4.092002208128378,4.091329941594095
4.110812098626956,4.110105537847342
4.128596120516611,4.127875320098957
4.145301726433787,4.144588001916196
4.1608909649579715,4.160202851604934
4.175332796441571,4.174689191567123
4.18860737714462,4.188025949212874
4.2007042962627885,4.2002011758470195
4.21161930212536,4.211211628347687
4.2213650700957235,4.2210621599673495
4.229956328745504,4.229765288864719
4.237410147068395,4.237341026933523
4.243758534798785,4.243816254518407
4.249037495621346,4.249224458037177
4.253289354043222,4.2536055782687034
4.256562512264447,4.25700561980037
4.25891109022099,4.259476563308396
4.260394676714262,4.261076031500628
4.261078126245123,4.261867176848843
4.261031614421384,4.261918733361589
4.26033013198636,4.261304547390982
4.259053566400355,4.2601037201488285
4.257286244851352,4.258400069939063
4.255116996650141,4.256282252584669
4.25263872443741,4.253843333897889
4.249948091191928,4.251180392995888
4.247145070077271,4.2483941171766295
4.244332709416635,4.245588475980347
4.241616031309237,4.242869635062918
4.239101667219385,4.240345505661206
4.236896673489366,4.2381245019851495
4.235107657580428,4.236314602403889
4.233839366922415,4.235021975093653
4.233193204038836,4.234349247038614
4.233265373124883,4.234393691875355
4.234145496895483,4.235245682852442
4.235913578975508,4.2369858794369035
4.238637813113228,4.23968315776018
4.24237265568652,4.243391923877923
4.247155935910345,4.248149455531616
4.2530055445088655,4.253972742130178
4.259916911902299,4.2608559777607145
4.267860054569944,4.2687676285174865
4.276777150549349,4.277648011575744
4.2865796974991035,4.287406632060695
4.297146890551862,4.297920675388796
4.308324374425927,4.309033835899227
4.3199234216677125,4.320555674174174
4.3317214748373605,4.332262445094569
4.34346366735888,4.343898632641084
4.354865397899343,4.355179804221955
4.365616960638446,4.365797340366207
4.375388979569428,4.375423851530777
4.383839197358778,4.383720252453138
4.390621215481615,4.390344207236528
4.395393994123979,4.394959757263697
4.39783234802261,4.397247437309415
4.397637809115509,4.396915101015586
4.394549524126709,4.3937084155280015
4.388355113304225,4.387421395173058
4.378899826854933,4.377905197511831
4.366094744906685,4.365075967093523
4.3499230870686345,4.34892079940337
4.330442962358512,4.329500228680255
4.307789054566062,4.306949640331025
4.282170316470537,4.281476958954839
4.253865576535209,4.253358134061097
4.223215653671028,4.222929367318075
4.190614975833133,4.190578940454134
4.156499338188949,4.156735210950377
4.121334211936706,4.1218552231654435
4.085601386315786,4.086411827430954
4.0497859267891,4.050880876388289
4.014364068046254,4.015729658775915
3.9797910810144934,3.9814050149354037
3.9464917378829956,3.948324216651979
3.9148520267216758,3.916866817803464
3.8852120320086443,3.887367851635317
3.8578619615445526,3.860113886303282
3.833039026590023,3.8353400610648203
3.810926749875907,3.8132291544809687
3.7916553024837047,3.7939121319579434
3.7753038281864466,3.777470141641345
3.7514410370086493,3.753304895196042
3.743864669350652,3.7455253888711275
3.7390878072314546,3.7405176399911317
3.736995079435747,3.738171896870031
3.7374475325966703,3.7383549490310015
3.7402877067501357,3.7409150556633053
3.7453444389297457,3.745686640156935
3.7524377723725464,3.7524950778407957
3.7613825436377057,3.7611601837049906
3.7719924610972773,3.7715002119441214
3.7840830298129657,3.783334746029245
3.797474167549449,3.7964873109712336
3.8119923101279434,3.8107874640740667
3.827472206091106,3.826072500897246
3.843748472226174,3.8421884675442226
3.8606946318045128,3.8589912295461866
3.878165523973054,3.8763466385375325
3.8960366278503638,3.8941308045570313
3.914193809084814,3.9122297698847404
3.9325328256735332,3.9305390695934523
3.9509591540222044,3.9489635343132816
3.969386619235473,3.9674159762137484
3.9877371513833415,3.9858169471865064
4.005939320821873,4.004093276613706
4.023927716140706,4.022177651943446
4.0416420001729,4.040007442640768
4.059025961595647,4.057523978092215
4.0760262287843725,4.074671240246103
4.092592217650398,4.091395838429516
4.108674708946118,4.107645692185274
4.1242253414521075,4.123369420618178
4.139196043506147,4.138516054757319
4.153534356400394,4.15303428989135
4.167199313365153,4.166872351947252
4.180136924015701,4.179977312510072
4.192295757282347,4.192295209708691
4.203628128040607,4.203770838112379
4.214069493466676,4.214347609286928
4.223568444286652,4.2239673914074505
4.232067378539321,4.232571009030553
4.239507346130798,4.240098296226366
4.245828072534425,4.246488139179516
4.250968603646773,4.251679035665986
4.254867645928699,4.25560953045383
4.257463925271039,4.258218581957294
4.2586969687212735,4.259446230932883
4.258507757149266,4.259234347080191
4.256839555006345,4.257527422383634
4.253638330166938,4.254272914866242
4.2488544747211865,4.249422962101667
4.2424431696132645,4.242934760470033
4.2343657345629,4.234771799924049
4.22459090562119,4.224905213193482
4.213095834692009,4.213314604478163
4.199867780616238,4.199989767161539
4.184904547543146,4.184931128965602
4.168211775658122,4.1681521748684505
4.14982428813474,4.149679749889886
4.129776154362642,4.129555786818496
4.108122265205557,4.107837690791684
4.084940150881174,4.084600704746423
4.060310605235213,4.059937449166392
4.034347451291048,4.0339591609986964
4.007178872854565,4.006796174419622
3.9789516612606737,3.978597353330936
3.9498315014409693,3.9495303937462354
3.920001821460543,3.919780661595877
3.889662020533633,3.889549469754964
3.85902608089333,3.8590526815311703
3.8283193925741,3.8285174830457764
3.7977751733464573,3.7981787924953205
3.767630848161365,3.7682756075929733
3.738122028221379,3.7390449629419433
3.7094750350615837,3.7107165569455454
3.681909328402311,3.6835058592605456
3.655615670593735,3.657606193068203
3.6307583584332916,3.633181270257932
4.324331132052853,4.325930918782775
4.353411163349164,4.35431523650212
4.378410117033537,4.3787680332203465
4.398183772953387,4.398130680951371
4.411707021971261,4.411362530422458
4.418126771262158,4.417594655791323
4.416805587193901,4.416178729628132
4.407379047205957,4.4067247255765265
4.389749263182077,4.389125032686688
4.364114452164154,4.363563830790197
4.330955185575037,4.330508722807107
4.291010881269511,4.2906872630757755
4.245241901369708,4.245049459192991
4.194780843580586,4.194719150720159
4.1408780080256165,4.140939550366588
4.084843211542394,4.085015132624973
4.02799065703811,4.028256456937422
3.9715876669339405,3.9719286262772746
3.9168121182483344,3.917208610845412
3.8647186581605677,3.865151101371516
3.8162149382152157,3.8166644776371204
3.7720481955406338,3.772497084344796
3.732800137300881,3.733232012596404
3.6988896261350837,3.6992895780068302
3.6705802994204624,3.6709362289304504
3.6479993833687385,3.6482978875210517
3.631145683971544,3.631376065950263
3.619912734312675,3.6200657867153376
3.6141096777288664,3.6141737114129837
3.6134631091505773,3.6134360271507524
3.6176571419889703,3.6175350437879037
3.6263332108013073,3.6261144208857172
3.6391068666462028,3.638792187087222
3.655579437299181,3.6551723016202624
3.675351386984007,3.6748542757437495
3.698011410726058,3.6974404861798895
3.723179841713316,3.7225427816824777
3.7504761327088625,3.74978656397548
3.779541258016163,3.7788146931010638
3.810035913717491,3.8092893235734904
3.8416425294924332,3.840893841069789
3.8740654922154087,3.873333033497679
3.9070318489879328,3.9063338096650617
3.940290460076394,3.9396444079394426
3.9736118694930576,3.973034164263225
4.006787130499656,4.006292515618751
4.039626926489526,4.039228146590305
4.071960440133835,4.071667903689147
4.1036340399472335,4.103455517215304
4.134510082982514,4.134450609980752
4.164466090054508,4.164527805153832
4.193393300274226,4.193575421095745
4.221195272351682,4.221494215091841
4.247787530661359,4.24819696812136
4.273096170111925,4.273607281283403
4.297056829734693,4.297658562024793
4.319613936312684,4.320293290273979
4.340719899663277,4.341462335033631
4.360333792990425,4.361123837561324
4.3784217141996855,4.379242676722532
4.3949544759772765,4.395789632002736
4.409903808467518,4.41074052176824
4.423257607529724,4.424075784329509
4.434994886082157,4.435779241661918
4.4451011290548195,4.445837626996255
4.453564288634096,4.45424031473811
4.460372980963668,4.460977681179724
4.4655173917665945,4.4660418191189235
4.468987902307808,4.4694250582364425
4.4707751326593295,4.471120047706573
4.470869713098114,4.4711195122125345
4.469262338308607,4.469416065063442
4.465943575355169,4.466002145319574
4.460904215550879,4.460870267861704
4.454135938878865,4.454013658511623
4.4456314426456505,4.445426361478716
4.435385339950099,4.4351041656864565
4.423394662873741,4.423045072535385
4.394192202842307,4.3937271665348945
4.376991830139491,4.37648546813988
4.358081407365983,4.357543662820935
4.3374862189052665,4.336927248996258
4.315240286991599,4.314670420405352
4.291387500950488,4.290817158976993
4.265982485871869,4.265422121539303
4.239091405479039,4.2385514168064296
4.210792884624645,4.210283527277756
4.1811787463337335,4.180710032812622
4.150354239051682,4.149935811255292
4.118438969338944,4.118079919028338
4.085567518751844,4.085276190919543
4.0518894452602146,4.051673223587285
4.017570057790767,4.017435078271305
3.9827909242897945,3.982741853860746
3.9477505793323844,3.947790304528187
3.912664651275368,3.9127940689977545
3.8777669898203087,3.877984753967735
3.8433103194913105,3.843612683229147
3.8095664701474536,3.809947230502547
3.776827992652594,3.777278448576935
3.7454076805040355,3.7459167997525524
3.7156396731171286,3.716194303896123
3.6878790148893117,3.6884643196788307
3.662501042241966,3.663101061083448
3.6399004732837263,3.6404987516356972
3.620488397175136,3.62106885998103
3.6046894343747247,3.6052372276268576
3.592936263746507,3.593438686001601
3.585662478866277,3.5861098202341037
3.583293975752249,3.5836802430687835
3.5862373174143563,3.586560674617611
3.594867282246925,3.595128449721875
3.6095031246012477,3.609710465775841
3.6304003183331996,3.630563676097689
3.6577210696979257,3.6578524833599286
3.691513029888787,3.6916251779317437
3.7316852925484314,3.731789785521997
3.7779842032020188,3.7780897353646083
3.829972843043338,3.830083612312613
3.887013182725664,3.887127719353954
3.9482571573836385,3.948367896384163
4.0126456653856515,4.012739420715074
4.078920403770339,4.078979816588598
4.145649569883155,4.145655472650587
4.211268022448825,4.211202483744589
4.274132898376824,4.273982609857412
4.332591850455443,4.332351139299828
4.38506181939217,4.384734948658249
4.4301107626109095,4.42971281736044
4.466539416222399,4.466095623171992
4.49345255732113,4.49299575238094
4.510315875861743,4.509882705011466
4.516991474416339,4.516617685703601
4.51374666866398,4.513462365689554
4.501239626552505,4.501065294377224
4.4804777664199005,4.480421688265366
4.45275702073821,4.452814632574205
4.419586775333967,4.419741846215107
4.382606076248174,4.382833628216402
4.3435003658585005,4.343770643332429
4.303923130064915,4.304206005553997
4.2654286176159175,4.265697698884868
4.229417602291841,4.229653472816788
4.197099274913795,4.19729152152678
4.169467687638329,4.169615362706062
4.147291886596262,4.147402754073885
4.131118964136641,4.131207480724509
4.121285416778216,4.121370119416772
4.117935026221324,4.118035403905739
4.121042588217713,4.121175993794106
4.130437657529282,4.130616755858873
4.14583045678478,4.146061276751701
4.166835657705316,4.167116503606866
4.192995373669734,4.193316659168109
4.223798994797204,4.224143924436844
4.258701074157086,4.259047040610948
4.297136474005856,4.297457068805533
4.338532618640656,4.33879991799548
4.382319531044053,4.382506623814819
4.427938125939617,4.428021522039326
4.474846396186128,4.474808133434357
4.522524322778375,4.522353764925316
4.570476659765117,4.570171578489503
4.618236033356069,4.617803304697394
4.665363893829301,4.664819331596448
4.711451778605251,4.710819428822529
4.756121397819685,4.755432273560815
4.799024554467663,4.798314811516828
4.839842838566384,4.83915157165114
4.87828698554279,4.8776539014534865
4.914095911288291,4.913558802855106
4.947035884527297,4.94662819238455
4.976899595257823,4.9766483444563185
5.0035051525610985,5.003429056551762
5.026694581740584,5.026802797772516
5.046333338982358,5.04662479120107
5.0623088708900275,5.062772076688456
5.082925471936136,5.083659637872851
5.087444100094305,5.0882617783135045
5.088053348855212,5.088912630525907
5.084738858307189,5.085595347287026
5.077504371621284,5.078313701048774
5.066371076616774,5.067091445343275
5.051377267306108,5.051971827594674
5.032578673914551,5.033017601374549
5.010047585720555,5.0103097408190465
4.983873227363816,4.983947278688922
4.954161456034407,4.9540464562272275
4.921034175558678,4.920739554948375
4.884629554335533,4.8841745250356094
4.845101058081027,4.844513462561167
4.802617335863325,4.801932116863203
4.757361012765668,4.756618277827394
4.709528543840171,4.708771399524503
4.659328537369274,4.658600880777165
4.60698143829079,4.60632563759908
4.552718419085777,4.552173177531324
4.496780155185529,4.496378637574149
4.439416199139508,4.439184403063484
4.380884277061819,4.380839809349226
4.3214499204345085,4.321600997467029
4.261385582963419,4.261730854483817
4.2009712915548345,4.201499775759464
4.140493973024095,4.141186106534482
4.080250426260767,4.081076990067884
4.020544512434471,4.021469761680392
3.961690739494848,3.96267319701233
3.9040144401643446,3.905008674101662
3.8478535460633214,3.8488120345355323
3.7935595794843664,3.794434717708249
3.741498565437413,3.7422447986667047
3.6920519766731528,3.692627783800382
3.6456164241792184,3.645986310534766
3.6026034861054086,3.602739764085325
3.563437519502273,3.5633218295179363
3.5285524802389845,3.5281769872128317
3.4983875696397986,3.4977557377117945
3.4733796507840142,3.472506535013065
3.4539546632806584,3.452866577824248
3.4405159058086197,3.4392494440812458
3.433428854249448,3.432029496197483
3.4330048534768176,3.431524390138639
3.439479582150265,3.4379740247286357
3.4529920514857557,3.451517808102049
3.473559343839684,3.4721699868278435
3.501052053587318,3.4997949158518935
3.5351694727332403,3.5340825379012513
3.575418881550019,3.5745282415735575
3.6210980625155007,3.6204162863750584
3.6712858622843734,3.6708115321778068
3.724844122803767,3.72456255016473
3.780429572740397,3.7803149850035243
3.8365222909446306,3.836541047908001
3.891468366939373,3.8915831327200605
3.9435377992636913,3.9437121528885277
3.9909838512931186,3.991198294312953
4.032169025424527,4.032390241108168
4.065581088512897,4.065798424156836
4.089959609610699,4.090174397176828
4.10435770785287,4.104582042641158
4.108197863334714,4.108451701523414
4.101306023458182,4.101612989536108
4.083921815364477,4.08430463330952
4.056680818803628,4.057156769435565
4.020574406155609,4.021151938399474
3.9768877546493346,3.977564272789649
3.9271243393331394,3.927885867709048
3.872923707292176,3.873746009666601
3.8159770385619067,3.816828127166486
3.7579501390774976,3.7587936250256675
3.7004154209709323,3.7012141354212518
3.644798583434377,3.6455180642764335
3.592339717696205,3.592951138071924
3.544068974047617,3.54455125008833
3.500797369025765,3.5011382203124435
3.4631184305305323,3.4633146019125864
3.431418749610103,3.4314753578476895
3.4058965676358013,3.4058258856085173
3.3865839791586034,3.3864035971362862
3.3733715122541748,3.373102664001768
3.3660336824102246,3.365699279834977
3.3642533559143857,3.3638763268955363
3.3676450180897315,3.3672468950362124
3.3757755343358453,3.3753753442314474
3.388182842144969,3.387796414909823
3.4043913663772205,3.4040309214386064
3.42392576283671,3.4235998301409096
3.446321613379405,3.446035190979675
3.4711343253978644,3.470889259614668
3.4979459808695696,3.4977414293812434
3.5263701983291824,3.5262032344504024
3.5560560532620786,3.555922259627501
3.5866898823601177,3.586584022156822
3.617996751408973,3.617913319482292
3.6497403091932115,3.649674070181993
3.6817219180342575,3.6816684537151354
3.7457857294629635,3.745749170643083
3.7776439467496736,3.77761449025627
3.8092870498095306,3.8092658652065303
3.840672949160578,3.840662746364362
3.871781525681182,3.8717863196130557
3.9026107937585235,3.902635627154835
3.933181520930954,3.9332235871230696
3.963499711744522,3.9635737096532955
3.993604236685727,3.9937159409523533
4.023529096652428,4.023683623095781
4.053308833208391,4.0535101586964535
4.082975970109708,4.08322644321059
4.112557803015448,4.112857874198866
4.14207537642258,4.142423241359244
4.17154074203799,4.171932182556413
4.20095643873667,4.2013847700094376
4.230314206638556,4.23077031512418
4.2595911102191835,4.260067171818618
4.288763525097365,4.289243123848491
4.317785411676073,4.318255503224199
4.346609182218934,4.347052034139905
4.375172854032324,4.375572156308694
4.403408311329965,4.4037479099491
4.43124084301857,4.431505408150885
4.458591019688235,4.458766752975798
4.48537563890654,4.485450848152447
4.511509814372599,4.5114755784692795
4.536908242989519,4.536758892151895
4.561486307931671,4.561219894855156
4.585161963085961,4.584780595286994
4.607856309229672,4.6073662875448855
4.629494615514712,4.628906579567019
4.650007080653702,4.649335822887504
4.669329341527144,4.668593529424508
4.687402853572679,4.6866245489062965
4.7041749222668665,4.703378976273246
4.7196064210926325,4.718812245860697
4.733642227454944,4.732884868115374
4.746254814342394,4.74556218994644
4.757415251153132,4.756814138266089
4.7670990051368,4.7666154862641505
4.77529154864956,4.774945519932265
4.78198000931902,4.7817883694105685
4.787165759659872,4.787133176353485
4.790835853311427,4.79097497279217
4.793005016231244,4.793314924888588
4.793688961744389,4.794161816045805
4.792911243236021,4.793532349667426
4.790705491886035,4.791453485876088
4.787115731635373,4.787963082322539
4.78219734502843,4.783111260861026
4.776018715231618,4.77696228880115
4.768661874262148,4.769595500591901
4.760223906085821,4.761106906262732
4.750816827518972,4.751609348776699
4.74056892356533,4.741233667308782
4.729611790749084,4.7301282760077665
4.7181261109319355,4.718458863557264
4.706275293876995,4.706406778510619
4.694243542191959,4.694167344249092
4.68222594502677,4.681946703284054
4.670424294756245,4.669958070194616
4.6590426173746335,4.658416705949212
4.64828282457909,4.64753477892534
4.638338396508683,4.637514390284782
4.629388024678344,4.628540387299018
4.621587877082602,4.620772138099364
4.615064347455623,4.614335701139459
4.609905576904215,4.60931514682199
4.60615335147998,4.605744300782813
4.6037951359299285,4.60359915612372
4.602757416626986,4.60279158671311
4.602899545860978,4.603163952798919
4.6040099454162995,4.604486417766483
4.605804392635435,4.60645636033335
4.607927112222521,4.6087008790343935
4.609954963556842,4.610782270032684
4.611407830952726,4.612207320179333
4.611750380345375,4.612439979250981
4.610410121203507,4.610917337322025
4.606827646964214,4.607068391449026
4.600425116303301,4.600335541450531
4.59066005415368,4.590196519160874
4.577042541928591,4.576187350371503
4.559157389711486,4.557923271691803
3.559452629079366,3.5601542288692825
3.5930114034455305,3.593271752564904
3.6272837152714623,3.627127254493815
3.662134486256758,3.661592434061116
3.6974222968941883,3.6965319344886995
3.732996991353978,3.7318008701594914
3.7686980684713824,3.767243064480977
3.804352350875269,3.8026887185365776
3.839775826654502,3.837953909568936
3.8747642099459054,3.872839856546526
3.909106489267026,3.9071336119631113
3.9425774279451304,3.9406088195614
3.9749419953870517,3.973028313450431
4.005958176380712,4.004146818082678
4.035380719437089,4.03371475235946
4.062965881365879,4.0614831854623334
4.088476420214314,4.08720885192274
4.1116875275078195,4.110660268701069
4.132392521504156,4.1316235927318665
4.150409204392489,4.149909189650006
4.165585611818916,4.165357513440488
4.177805885865022,4.177845260623743
4.18699472677478,4.187289914781327
4.193121623861952,4.193654259695049
4.1962038824532275,4.1969495540150445
4.196308683216331,4.197237723748899
4.193553303960168,4.1946317284244765
4.188105222603748,4.189295668637569
4.180179813051826,4.181442830518214
4.170037768901555,4.17133287350318
4.157981513798676,4.159268429494786
4.144350956435004,4.145590832201792
4.1295182386123015,4.13067482585764
4.113882567041528,4.11492334023298
4.081903131573284,4.082634514887421
4.066444875220715,4.066994706413902
4.051944198923054,4.0523036290990575
4.038855871043676,4.039023288921549
4.027630441876897,4.027611564195483
4.0187098664051115,4.018517490902372
4.01252192710404,4.012175384624293
4.009476607724342,4.009000962046599
4.009960314931628,4.009385203181379
4.014330878563334,4.013689071208845
4.022911809675492,4.022237627458161
4.035986762505693,4.035314285250503
4.053792617124772,4.053153850492922
4.076512764343427,4.0759359447593715
4.104271144269743,4.1037792186639095
4.137123029896838,4.136733754809438
4.175054780021233,4.174776343039044
4.217969335981037,4.21780399355258
4.265687310876374,4.265630642735191
4.317941631427682,4.317983722032923
4.374377647746633,4.374503612874864
4.434548169516383,4.434743402984508
4.497922901269817,4.49817185075945
4.5638894544051425,4.564178638488401
4.63176007536741,4.632079473264153
4.700781897099632,4.701125582688616
4.770146573863671,4.770512554326891
4.83899267991976,4.839391700839162
4.90646383492936,4.906881585665302
4.971634180426967,4.972081051691321
5.033625236618775,5.034081606164147
5.091517385617475,5.091981985406992
5.144447630308877,5.144901769879253
5.191580941359875,5.1919986342444
5.2321341189628,5.232483969199551
5.2653938091734815,5.265642315840021
5.2907344947659665,5.290850678699928
5.307639662622594,5.307600105415735
5.3157234485108615,5.315517110048575
5.3147517512415465,5.31438364801678
5.304661972300551,5.304155136291504
5.285578904056163,5.284973889296498
5.257824750901916,5.257176823143825
5.2219082117422175,5.221296213407865
5.178577464323583,5.178049768859744
5.128694736684725,5.128325627690997
5.07332784106522,5.0731555006396345
5.013614223504248,5.01368329843273
4.950803534208952,4.951128188288765
4.886176314809997,4.886744483549793
4.820996753033832,4.821781370921914
4.756494220886532,4.757445724081742
4.693813414776006,4.694867988086126
4.633989078846982,4.63507449940757
4.577924375689817,4.578966325737184
4.526377157214478,4.5273052919016035
4.479953343930575,4.480706617164101
4.439107736171279,4.439638643655136
4.404149360889329,4.404426742541739
4.375252874120435,4.375263363319062
4.352471157413298,4.352219101208841
4.335751761717446,4.33525817891754
4.324952512329502,4.324252817828791
4.319858308167218,4.318999466022593
4.3201962112702175,4.3192334365166465
4.3256495341381855,4.324642780321811
4.335870699965617,4.334881208284794
4.350491118824313,4.349578162029222
4.369130088074637,4.368348146220498
4.391401426960942,4.390797772784538
4.41691842625424,4.416531252726298
4.4452969165842875,4.445153996811623
4.476154330051127,4.476275086468725
4.5091217073055825,4.509508173107033
4.543829534538315,4.544472385049723
4.579906021001978,4.580790900454809
4.616990906662259,4.6180907764534584
4.6547221775515135,4.6560014617252605
4.69273753104125,4.6941536448397
4.730673786364235,4.7321788608234545
4.7681662498009985,4.76970900617321
4.804848812040875,4.806376480096148
4.840356123625185,4.841816373251704
4.87432462952117,4.875667538488305
4.906396961613871,4.9075767434944755
4.936225285896288,4.937201934582505
4.96347699933528,4.964217844769498
4.987840281186228,4.988321050277169
5.009030436429561,5.0092362777665205
5.0267959880467625,5.026722673279215
5.040927741593029,5.0405797617012125
5.051260310754289,5.050652894195388
5.057680282798158,5.056838179955001
5.060129672546637,5.059086332435673
5.058608610913697,5.057404908173257
5.0531762161600335,5.0518590593978265
5.043950671688791,5.0425711736608845
5.031106631879845,5.029718300696558
5.014871764984861,5.013528350885302
4.973374584717759,4.97227314232648
4.948782282697486,4.947868286180033
4.922125027134637,4.921433356392597
4.893802396528512,4.893358877899475
4.864227450361697,4.864046853144202
4.833815826314221,4.833903724621344
4.8029845572752805,4.803334319170779
4.772143330692008,4.772737131643427
4.741690066775244,4.742499446790004
4.712007531522116,4.712994421086087
4.683460128280498,4.684578384350447
4.656391263384601,4.657588538734113
4.6311217129538695,4.632341726222632
4.607948175876465,4.609133182448195
4.587141687328135,4.58823520662223
4.568945394107139,4.56989479777016
4.553573640165317,4.554332906487265
4.541208486548808,4.541740502703997
4.531996403115793,4.53227504880657
4.526044490072377,4.52605613975469
4.523414914415095,4.523159401220903
4.524118908515559,4.523609714155179
4.52811131608408,4.527374996253272
4.535282222087125,4.534357200406658
4.545452818736916,4.544387197990921
4.558367706629135,4.557216629709333
4.573693296181375,4.572515667886501
4.59101472556634,4.589869743997531
4.6098414135439105,4.608783246533859
4.629605064354916,4.628684653425067
4.6496818341917665,4.648938782241318
4.669402275606697,4.668864257051137
4.688073125282237,4.687754540009613
4.705004283223596,4.704905727487564
4.719537222210435,4.719646051365229
4.731075800064272,4.731367458228367
4.739116427578048,4.739556571715646
4.743275005422412,4.743822221973679
4.743309481840869,4.743917271204701
4.739128039003264,4.739750838677359
4.730797209783182,4.731391549224627
4.718532765099512,4.719058277881167
4.702674897511419,4.703099492168714
4.683660725150431,4.683961816458993
4.661984815505486,4.662150495863488
4.638153785647891,4.638183626170484
4.612640242935174,4.61254506017773
4.585839642143144,4.585640320052102
4.558032685184867,4.557758314111452
4.52936023122807,4.529045136931982
4.499809389397681,4.499489675517249
4.469217442187923,4.468927099620031
4.437289267365794,4.437056509028298
4.403631127439216,4.4034748986942045
4.3677955524127,4.367723292894512
4.329334751034439,4.329341150256412
4.287857884393725,4.287925347125064
4.243086321366524,4.243186692385379
4.1949013642797315,4.194999069221165
4.143381679292203,4.143437793936606
4.088823966379492,4.088800746732428
4.031748569886643,4.03161367065374
3.9728862524904054,3.972616516236934
3.913151412470609,3.9127353667906717
3.8536010277990624,3.853040066038697
3.7953866821361317,3.7946946536070048
3.73970087138218,3.738902498557144
3.687724280579535,3.6868524187954828
3.6405773063660787,3.6396695803856773
3.599276348412054,3.5983717286848433
3.564701108876127,3.5638366313069554
3.537569543313143,3.536777715234176
3.5184166415640976,3.5177301545224724
3.5076143623513514,3.507045699800094
3.5053348590018527,3.5048951231574104
3.5115835048923927,3.511276547533399
3.526204167048502,3.5260286348401326
3.5488967301119776,3.5488464657252616
3.579234019999123,3.5792995997795094
3.6166805511875073,3.61685061198146
3.660611473893393,3.660873922538723
3.7103314938779683,3.710674279536654
3.765092697456217,3.76550440980766
3.824107218393956,3.8245817774149966
3.886580278959415,3.887104026061019
3.9517003194746767,3.9522642859983597
4.018669211179445,4.019264789371133
