V,V_pred
0.2415595959957647,0.24157590600635973
0.25627027620870757,0.2563042415489696
0.21138376688480348,0.21139559164681732
0.34482980342401554,0.34481364737534426
0.22329308093919054,0.22326569889841755
0.2197741048259631,0.219767326878841
0.3464446343256868,0.3464397513735962
0.2808493353095021,0.2808441866885957
0.3351822136019648,0.33520905437861953
0.3499408736710195,0.34994999460304155
0.2868773359417403,0.2869094318210886
0.2905411521312126,0.2905336086537932
0.29773297646562846,0.2977192257433454
0.4289128624955246,0.42890075841202163
0.23739804606581438,0.2373918134643738
0.341894758266999,0.3418979799646133
0.18511015919268753,0.18506413298240254
0.2288657746591417,0.2288550059292421
0.3161653617117739,0.3161715033362099
0.33660555804667425,0.3366167884912421
0.26476140877569154,0.26473923171247843
0.2124713423695161,0.21245930120532588
0.3027582128321431,0.3027572968658966
0.30727510837130795,0.3072750203743275
0.3664526890254012,0.36642812332545854
0.30474573225125196,0.3047454108448614
0.34634596106628746,0.34633654049032403
0.2970490398281478,0.2970521061811106
0.30889967621983794,0.30890241578227606
0.35008397827566506,0.35008990910939175
0.27017588282988503,0.27018055175738814
0.3015218729136153,0.30153470329133897
0.2617261364046596,0.2617156056871503
0.21900064004502984,0.21901447410754554
0.3282866607242049,0.3282744201243493
0.21419359083536788,0.21419236229693842
0.28056435107436983,0.2805820405919005
0.31858880504489745,0.318608510037228
0.2811404120380503,0.2811283612566522
0.3421153561224643,0.3421080354382019
0.324656657849419,0.3246615779304557
0.32330841118045356,0.3232975444954915
0.2077635925715393,0.20775485245559683
0.32783904245279794,0.3278400091333425
0.250174343663786,0.2501782547658137
0.2156977683522106,0.21568851833269184
0.22880219321016892,0.2288048829659121
0.2592527371618907,0.25924382427158377
0.2133168205221325,0.21331078183081664
0.32397459062137024,0.32398217185069056
0.205710752639854,0.20570519563191011
0.35019143482451776,0.3502018971398223
0.22488405495756617,0.22488545458178677
0.2764141019498318,0.2763916673903384
0.3363621949299663,0.33637015167079815
0.32843715447348565,0.3284378164941062
0.28965575633126617,0.28964519486706136
0.33324629582256016,0.33323950472492225
0.3424838765038813,0.3424877962200307
0.20926581303373032,0.20926531039034804
0.22123701954664537,0.2212345296341249
0.25976091338038365,0.259782258289872
0.31952526496094524,0.31951651406835535
0.3257214477011202,0.3257304408396286
0.3400217544082229,0.3400089194576996
0.3502819919133736,0.3502924993239159
0.22036556227701481,0.22036899902875892
0.32942926821123447,0.3294781728659267
0.21934303748312248,0.2193597198876681
0.40534408808894123,0.40535661671834816
0.23257946108388378,0.23260023829401646
0.28290158954237565,0.2829023394439512
0.3329187272277462,0.3329326286612796
0.3474746399015554,0.34744421107616924
0.26364294249650716,0.2636457093664671
0.07587633229520152,0.07586297195756012
0.3503493567087993,0.35036612423637464
0.20026997564944996,0.2002627411436063
0.328170841256901,0.3281594391594789
0.2982083445154411,0.2982179233942572
0.3255348394245757,0.32553302663439104
0.2709479698157644,0.2709562147285353
0.33824714297481795,0.33826120098772827
0.2783810044485023,0.2783651248157243
0.3504105694093276,0.3504263267155529
0.27164948298618197,0.271658898583667
0.3356606441907793,0.33567275153420356
0.3445184146440799,0.34451032844985635
0.26265804524511943,0.2626471609848911
0.35045862544513856,0.35047562788070663
0.23260148348093163,0.23258884381384845
0.31823558852986256,0.31823110184655573
0.34332231753078546,0.34323686344060034
0.34323529930752156,0.3432321658051007
0.21428597357376603,0.21427964186929752
0.43400905184727784,0.43408736342904536
0.22070359063156775,0.22070314229109136
0.33370149481739547,0.3336741497656453
0.29291894472648244,0.2929156809164025
0.24357911540027305,0.24357498692510005
0.09125122643536385,0.09125476578781544
0.25981250504685854,0.25980128526541324
0.3505009244891343,0.35051601025817103
0.23416260266160102,0.2341430187942459
0.549689561801715,0.5497277898032544
0.07134010408155138,0.07133504438919826
0.31128656780174346,0.3112909306024645
0.3431355418378224,0.343130542046379
0.25821788953300184,0.25821224162285467
0.3317721260405718,0.3317688905828624
0.22131719555154628,0.22133693488185502
0.42090592080942635,0.42088392809359615
0.3505399126795274,0.35054924872377224
0.28645360701251066,0.2864755334409401
0.3221475754021223,0.3221465784012592
0.3560837683089128,0.3560627267908679
0.2656612954931539,0.26567073606736685
0.2864643956477618,0.2864569991316884
0.3505683992663241,0.35057658948832504
0.10290035044565252,0.10291009160443204
0.3490648035140954,0.34906415513499334
0.2980402418160859,0.29803941988945065
0.35059716431266646,0.35059901413943745
0.2949414301486782,0.2949389320845291
0.3506206595168304,0.35061751418950177
0.2131635755180304,0.2131695693585507
0.2542136033540743,0.25421234671623133
0.34729558899957597,0.3472918809067163
0.35063663476956475,0.3506325607649778
0.3506551894555145,0.3506449778447383
0.29321554914733305,0.29319842299594734
0.3348753167770694,0.33486290701457533
0.2950296335608896,0.29503348466408275
0.34801872099630465,0.34803832030849663
0.3506693622378679,0.35065518333975115
0.21195283645098256,0.2119614602239788
0.35067784035566724,0.3506635771623676
0.32924940054171437,0.3292644766671732
0.35068911097940114,0.350670440219277
0.3506991238746802,0.3506761720792005
0.22934003312393317,0.22932427475843536
0.35070362047505477,0.3506806798771498
0.10360396972291154,0.10360003969811063
0.3507091342930494,0.3506845358090359
0.3507163313361831,0.3506875693350008
0.29837570089701715,0.29835676187559185
0.23517064348975983,0.23518097266064977
0.25993049156378556,0.2599441784020147
0.26558000149186667,0.2655662222306814
0.3409252436418905,0.3409357838852614
0.43520197022924306,0.43520172188126344
0.3269870569099898,0.32700990610972064
0.2972865254855862,0.29730705275515235
0.27672819274758514,0.2767058683208466
0.3749632622322616,0.3749456929611201
0.2564000458475758,0.2563983329182504
0.10572974107334598,0.10572612510048056
0.218045810784726,0.218016338705836
0.19169083593664385,0.19167906749606337
0.08757568642869995,0.0875844244337549
0.26621042762349745,0.2661977481870597
0.2189861778100059,0.2189789192527054
0.292848203073856,0.2928307186710948
0.34515873618960036,0.34515221466142243
0.2701118175890147,0.2701084974165392
0.27520643990390453,0.27519346798113875
0.3331444671663016,0.333160625844133
0.3168274395423975,0.316824708958612
0.34531026555795097,0.3453042908022047
0.3482314716300804,0.34823064182942726
0.22249889286672386,0.22251546530959404
0.24241414860342245,0.24239356595965889
0.25738215469284204,0.25740014475416884
0.30125230662657343,0.30124221788884437
0.29300416745471725,0.293011872360875
0.2199836263393767,0.21996681835084317
0.2920573760461748,0.29205133696684127
0.2242550244060757,0.22425867189327886
0.21766856219821204,0.21767011506163605
0.3504125519983211,0.3504047126450912
0.22630140511214258,0.22631346873880995
0.3504429364095766,0.3504346938980348
0.3138301590708262,0.3138289766002555
0.24074447379355104,0.24074312497144854
0.3506530561523269,0.3506575694943442
0.3505319285170819,0.3505267580851711
0.4383179331871728,0.4383241733588564
0.347845799014228,0.3478412241115397
0.2468838874554234,0.24689261349636876
0.2691542338986652,0.2691760717227302
0.3746975340923413,0.37472777360071063
0.3135409604732109,0.31352441637156053
0.17339896900355475,0.17337608515495107
0.3347148438189966,0.33472689411308465
0.05395356653332262,0.05395314189275538
0.2526006056916808,0.2526108439133471
0.29208743019814903,0.2920976154750596
0.27817483179305325,0.27817550924562606
0.3508699484499071,0.35085518989140985
0.27917002296995286,0.2791907240964364
0.2888939594418432,0.28888713762507656
0.3416401481426009,0.3416406184985022
0.347583198061163,0.3475897531371217
0.28581697256790883,0.2858250450327988
0.16889242200930651,0.16888674030101467
0.03578614171134082,0.03578744593863325
0.2802669338142199,0.2802782141508212
0.23107231638861508,0.23108976770529327
0.2211855356897293,0.22123372524714058
0.18840635839910194,0.1883972878987243
0.22645689984871262,0.22646141429901961
0.33492502348653896,0.33494388639613887
0.2745781336175466,0.27457419226566
0.31158156613442356,0.3115780707942549
0.20242739243680527,0.2023917019471276
0.3475663948263415,0.3475661350952114
0.26003675899000894,0.26002706869347636
0.24039754046658796,0.24039142058004154
0.23324857563473744,0.23326295053069918
0.3295939364329232,0.329587234893923
0.3500325919256405,0.35003828718733093
0.3018014691317471,0.3018385776507815
0.23502376325393387,0.2350372117209261
0.29450040031025315,0.29453152081698003
0.39113094767886303,0.3911059576869274
0.3828843439148331,0.3828710235438476
0.3042720957468694,0.3042603961393362
0.3510158682717298,0.3509893215445525
0.3270334960035707,0.32703795616806225
0.20281939165311025,0.20280744992325375
0.3356666511921441,0.3356661103250072
0.2629474748280824,0.2629686035103104
0.3030959284672142,0.30309882153076606
0.26740264018588566,0.2673977907585368
0.2191455623777379,0.21914919489537918
0.3055908395128746,0.30558651744451937
0.2314180026500325,0.23141313468929464
0.06542328770952253,0.06540907201452696
0.3375153389498089,0.3375042686990574
0.3097866550855885,0.30979018347480786
0.3522548941639771,0.35226973528849653
0.3360898101330125,0.3361145920131745
0.33162209875994664,0.3316400128001472
0.26182665703895625,0.26183357231117277
0.29838343375385123,0.2983841378486321
0.35224674093846475,0.3522379696439668
0.3465859934272765,0.3466039721268388
0.20851740849194209,0.20851518015080925
0.26851640412397143,0.2685359770435622
0.34791441614424173,0.3479019463630796
0.3521118683301452,0.3521135860084091
0.34498601144722413,0.3449822889864821
0.3215055968005102,0.32154146574340153
0.32067327350239455,0.3206751779405291
0.22520608147779236,0.22520207009314278
0.31416950406979555,0.3141563474893107
0.2782882861612638,0.2783159470974236
0.29994258658177403,0.2999432617982121
0.33001921435015125,0.3300185666123617
0.2323898219032996,0.23240372065600962
0.2925739035782219,0.2925725314983804
0.3049760033694775,0.30497644456082135
0.3067584013767086,0.3067519403298158
0.2546569878943522,0.25466588157194014
0.1970994165429864,0.19710456405827803
0.23887934260829438,0.23888913058463432
0.22143459409200433,0.2214490856738186
0.3512805968753638,0.35128185657284244
0.24170683465671883,0.24166884144638012
0.25419791788026364,0.25420256069269836
0.34957467572439094,0.3495496609509103
0.24655025643418468,0.24657064415331756
0.3435141069632702,0.3434697871849459
0.204908739972218,0.2048966564667648
0.23641811160022347,0.23640524484482156
0.2550832796643937,0.25508127996204577
0.12591668934738498,0.12590669461450205
0.2498281097655469,0.24983970871498115
0.33602027787099514,0.33599978363939176
0.33612859277234086,0.33608398152152064
0.3389168443668926,0.3388414053077789
0.27042597466320945,0.2704281014893038
0.28999380814035314,0.2900095360242623
0.3321408078097539,0.33214972474088716
0.21808073797750477,0.21808870224767407
0.22404628365337081,0.22405512462994873
0.31141553525450877,0.31143956127428246
0.25682285359105583,0.25681298179282464
0.31448273292770185,0.3144709933944168
0.2786777288227438,0.2786848743478081
0.36309614777779275,0.3631198048567645
0.23728604261855812,0.23727874880943514
0.3112443269046794,0.3112550715835729
0.2574434798176335,0.25745500280210076
0.333703246052309,0.3337080475493338
0.3001590301710678,0.3001948291297016
0.21287562883482658,0.2128596380944953
0.29155643339058,0.29154594991029564
0.2667686899257803,0.2667725367274887
0.2745124675734909,0.27450233771673876
0.3347057578051624,0.3346645904974362
0.34779673361319985,0.34780966961100634
0.3448587670345299,0.3448651703101351
0.2891074317776002,0.28908932025575435
0.3060079543000031,0.3060076144175462
0.36274076526345,0.36275372105788256
0.2148148929504954,0.21479544553324606
0.3201728513166663,0.3201520914196964
0.22344153410515885,0.22344090300487965
0.2747019900166618,0.2747080787763986
0.2588480904388001,0.25885828883635903
0.24753174932692665,0.24755023306930599
0.3174007054747231,0.31739434876049394
0.3292209364795355,0.32922507986005395
0.34765640210817667,0.3476813473007968
0.35220556927748714,0.352209464194718
0.3131623735602014,0.3131456216992964
0.2798624179177016,0.27987210849269867
0.34012167914613634,0.34012559416093285
0.34477973341620044,0.3447944812512583
0.3325432150696931,0.332561357179129
0.297647810313582,0.2976551099580694
0.3535380352228603,0.35354477249222727
0.33575332843336836,0.335740674554326
0.24843621010173228,0.2484320060500163
0.30430554306141944,0.30430904512049073
0.3398602671633299,0.33984741506674543
0.2936355787630848,0.2936181843478971
0.22457156271646658,0.22455495467873576
0.34962655435801615,0.34961713089483787
0.2506313227050074,0.25063240265101977
0.22437866452759236,0.22439593090917276
0.21977876669067814,0.21977346866301817
0.2354120506759486,0.23540640143700384
0.23776907535168917,0.23776601938522018
0.3125239283537351,0.31253679706157145
0.29996673088165954,0.29996936760091464
0.348702704593037,0.3487113407726535
0.2500389636462524,0.25003753120137506
0.32328084563922094,0.3232800037166054
0.13598436734918926,0.1359542168629473
0.2846839733089463,0.2847034883876247
0.22764487326105964,0.227646893904578
0.2362386476519307,0.23624599932938595
0.3484108493132685,0.34840155662323724
0.2655168659577963,0.2655330003372018
0.2515198330122862,0.25150618213942644
0.28030084887400486,0.28032093905656574
0.3056939240004907,0.3056864729609111
0.27167700208510387,0.2716824837527901
0.33497902682886493,0.3349791306425979
0.3529301141129442,0.35291959279998836
0.22194158578878753,0.22191055227886375
0.3056282487718295,0.30563795518049863
0.3507172076894444,0.3507233572944684
0.22353030601667984,0.22351585990261835
0.32696085072730857,0.3270370391797479
0.2812735412506674,0.28127433861446755
0.33902396842998894,0.3390425351615119
0.3146716650407087,0.31466123943959334
0.3495398518576244,0.3495257071210374
0.3215164960052139,0.3215095767315626
0.3822067051610618,0.3821917926986046
0.5620450865590746,0.562036678112416
0.22914443579759947,0.22913692258677892
0.31906098994142074,0.31906744659041913
0.26683462374294176,0.2668454682503403
0.34783026815453905,0.3478362863990905
0.3588894181993405,0.3588854547708013
0.3134013538652503,0.3134236545880455
0.2618452538910448,0.26186049128146033
0.3507589479322247,0.35074609000726403
0.31458528186136536,0.31458961092450355
0.3867309904258552,0.3867365977610841
0.13935272288478256,0.1393652865083309
0.43300815030324347,0.43301176768250693
0.3561464354408126,0.356150752981846
0.29417046897762844,0.29417375178219185
0.26944762155877755,0.26944428899217654
0.2687359111480218,0.2687297672283004
0.2531306338956399,0.25313620493492806
0.2440415063994924,0.24403875376513973
0.35022183645421,0.35022585142814794
0.25385433014343883,0.2538553670135984
0.35038092916212477,0.3504051697404801
0.22371419616764868,0.22370775932031
0.28707005045871126,0.28708665025287383
0.30179452979783866,0.3017850509688053
0.25895391996270856,0.2589378788398936
0.21738573597410799,0.21736728487595214
0.3546917866560307,0.354683771445726
0.3366485963580783,0.3366424883364314
0.13252065490793433,0.1325178122162527
0.31647831035964813,0.316475980721578
0.3442909213050484,0.3442521145030812
0.34062831526200565,0.3406349655662141
0.22265105823956552,0.22264101762546296
0.34222754741978023,0.34224581320448033
0.25361971395449656,0.25362838374799274
0.3108497605601164,0.31086361491878506
0.22656295134157922,0.2265945402591646
0.322959500342635,0.3229607504285634
0.3053793048425582,0.30539467315884555
0.2795146546308432,0.27951005633462067
0.35691821864726253,0.3569202538819705
0.30030503147362714,0.3002996131570376
0.3503216497374522,0.3503197228244686
0.3773198668148449,0.37729348499809096
0.23755608761553615,0.23756564610974487
0.36687160582608147,0.3668351770031972
0.2141601801641605,0.214171536446981
0.2968760031150865,0.29688110678513313
0.22778413267108719,0.22779166643695903
0.35394961041111556,0.3539739814257574
0.3421792361001247,0.3421375840121699
0.2893843736423947,0.2893886727565545
0.2643747469024663,0.2643865152866767
0.34394715879127874,0.3439560410125592
0.29173823003910554,0.2917258273428867
0.23695243036931912,0.2369524323185656
0.3341850643285592,0.33419290249614597
0.23000076820429532,0.22997576858919133
0.3571528887364013,0.35714879732762517
0.2926132301337385,0.29261492564068625
0.33501168100680967,0.3350311973349841
0.321764985348521,0.32177299074305765
0.28862450117042504,0.288620494155004
0.34081772717983305,0.34080055045809204
0.23286185823170408,0.23284964852797632
0.26911150041052057,0.26912758457535574
0.2862229142353279,0.28619943283721355
0.32330609123922266,0.323300536150495
0.35181294037901345,0.35181354110584434
0.38898123622669845,0.3889801631708065
0.3239314289695031,0.32392599203992767
0.29418127734533617,0.29416718890350135
0.3629431258068338,0.36294494623557144
0.335003534239135,0.3350093233364171
0.22980318626332474,0.22980216975497722
0.23295381476218863,0.2329416865678932
0.35881279638203345,0.35882569513362944
0.3561286585705016,0.3561204074668061
0.2541113444442595,0.25408673741230614
0.3551738210165047,0.3551943888614649
0.24359393183603137,0.24359050776026162
0.3297726846593343,0.32977454576699516
0.3157300558688618,0.31572003825012235
0.3488315271632014,0.3488320556889209
0.3091349698245441,0.30913338117503564
0.3202973024508049,0.32031866311997137
0.25824552572774917,0.2582477024930073
0.35337537558712623,0.3533759140772802
0.2726808742820944,0.2726994669012977
0.21597370173241137,0.21597042830447113
0.27620546873957397,0.27619921661821
0.3464089106714782,0.34642210654916866
0.400296845545101,0.4002789623251777
0.26135470167293995,0.26135621974207257
0.2261969887051713,0.22623114806365094
0.3418959068576377,0.34190245366035876
0.2671378794323501,0.2671615076851396
0.2804013252689148,0.2803986438159885
0.021773043531276882,0.021778737347982243
0.34141425565054095,0.3414137709168271
0.3537744544178757,0.35377974985879185
0.24205887097423867,0.2421008206919028
0.19589676436303846,0.19589276975526795
0.3556483573438718,0.35566591384292406
0.2648846710941833,0.2648708467917871
0.345877430764166,0.3458470135903226
0.3752713086924314,0.37525213241679295
0.35626195244935177,0.3562493022882674
0.2801619464245738,0.2801458315101882
0.34447277815632826,0.34446601357194373
0.1757892348624308,0.17580105459452972
0.23963404627730966,0.2396269043336733
0.303936717404701,0.30392548914047623
0.322193861815794,0.32219640755828094
0.31564025932629836,0.3156626569501364
0.3240443533013125,0.3240411764452046
0.24351249782881276,0.24351247863208916
0.293030473945748,0.2930184691772337
0.27633832758822885,0.27634440619493883
0.24064675989920706,0.24064055913294127
0.34130366120701966,0.3412813013367344
0.05122593404118033,0.05122752904330225
0.04439376708932761,0.04439028386769129
0.35353494858642937,0.3535353651646923
0.26212572369081055,0.26214398329581423
0.2835495495933197,0.2835372117329658
0.2575545932039177,0.25756627621880057
0.3247231465577448,0.3247286291905893
0.35110201354995085,0.3511130881840966
0.3055167382912337,0.30549196206533785
0.300135910939757,0.300162864256716
0.2959663908303569,0.2959540247063929
0.277330891985552,0.2773458061953246
0.4102074884744839,0.41025244196612193
0.24305554180506,0.2430758863763755
0.3536607847332721,0.3536954563918664
0.3100096381419644,0.3100392261488369
0.3481882438367377,0.3481909754044627
0.27475026814507786,0.2747510142988234
0.3051303289894434,0.3051808769241272
0.3830563574695157,0.38303119565678
0.2507079201860775,0.250736715396554
0.3015853176494892,0.3015850545828208
0.3460309281448936,0.3460194081800232
0.25663067287324126,0.25664323557018137
0.20847972870185066,0.20851079669102124
0.32943423251933707,0.3294574661287252
0.33888787070833026,0.3388911774708374
0.2673756931683844,0.26739515620247356
0.20809414280330044,0.20808745800276643
0.32436797389227556,0.32435972510033084
0.28643274615814873,0.286456342346305
0.2649932796499306,0.2649882008615013
0.30706104413504054,0.3070507953708822
0.33177702655476043,0.33175133965304454
0.2936389583784801,0.2936441234572474
0.1848569852039252,0.18487767773844868
0.20915221254502048,0.20915429611236375
0.1606447262690645,0.1606652766058073
0.28807024025885997,0.28809542592423476
0.2092494774244687,0.20924042042506633
0.3505359790695461,0.35054305530997915
0.3068055883700006,0.3068142344070152
0.35734681455300155,0.3573437588253168
0.12971844149238804,0.12974208397593437
0.26770799094780784,0.26770245470432524
0.3068732613607963,0.3068513015673641
0.357773452994558,0.3577774920294814
0.28711459471164014,0.2871267969034967
0.3338832058462251,0.3338992588275409
0.28391445914133395,0.2839311293958443
0.38938570729257105,0.3894024456685989
0.3588877873642005,0.358880360970331
0.35049541629636055,0.35049164086464696
0.2320230921164395,0.2320271655789068
0.35896276751196177,0.35896846121158094
0.10104931773499033,0.10107713140541508
0.2592075243211145,0.25926245622529126
0.24129702830967645,0.24127439466555411
0.3789000246556174,0.37891796317625054
0.23405077728019585,0.234040337134544
0.21488870018210332,0.21490464032564027
0.3212816038480107,0.3212670729292584
0.3252880626175344,0.32529095724277707
0.3218984983596958,0.32188132671359654
0.24412077734541132,0.24412718123001412
0.21701282417514506,0.21700201395533575
0.34646129063904585,0.3464686643446849
0.44906917864163404,0.449042908565088
0.23591752753859963,0.23590548044710605
0.10612099629767041,0.10612110395594467
0.3351411332464298,0.33515218087675686
0.3102250955581999,0.31022459735369246
0.3561399486096003,0.3561440409547814
0.33179778253592845,0.33183558676151115
0.34730413517665526,0.3472758429125669
0.3448842035542745,0.3448771584703066
0.30534194599335757,0.3053294146987157
0.2865722191928452,0.2865625652358322
0.24255982850156216,0.2425635005779123
0.0654872283983837,0.06548787869650605
0.3512248372983254,0.3512251578750665
0.22987787753949696,0.22987366000944057
0.3108042132806592,0.3107964873205383
0.3603725067178539,0.3603692206393098
0.3586613452522265,0.35867617594534923
0.2531616665106434,0.2531744865240799
0.300988555309337,0.30100632926607723
0.24257168897132175,0.2425692679891317
0.313670473780874,0.313662257957024
0.2216052535456173,0.22155926673780824
0.2736194657634423,0.2735744163444179
0.2513722410602083,0.2513621453187331
0.2823794551563993,0.2823645655258151
0.3574911559469208,0.35749146793217296
0.24845623317888268,0.24846536562911362
0.2259656056332457,0.22596490394084287
0.3507713711863496,0.35079861584053945
0.24234591723232327,0.24235422813611576
0.24690562367026359,0.2469073307345502
0.32462202585400357,0.32459648132389163
0.26861647518377535,0.268665225790724
0.34331185653093116,0.3433127731954579
0.2560047795741411,0.25594843496623765
0.295105522346734,0.2950928698210493
0.13039923545652582,0.130406886813509
0.2501466079908671,0.25014129011042485
0.32132366883238583,0.321327314963047
0.35991718717321713,0.3598748784639503
0.3607655386846119,0.3607540025474644
0.33331315446996707,0.33330203477643944
0.37616638079952824,0.3761605841834329
0.3437919123876059,0.34378199088152983
0.2100563479223715,0.21005496906521645
0.29123643486566714,0.29124303493872317
0.2751046095860563,0.27511015858210797
0.2623063319252422,0.2623120456538683
0.260689991633287,0.260692321718856
0.22594733856843646,0.22594415478170993
0.26322892373944917,0.26323165253106356
0.3455872513509403,0.34559619515674167
0.30297685861977214,0.302979572637288
0.23100995197745344,0.23101555393735984
0.43214431407348647,0.43211996779553175
0.33687448291162236,0.33687852387713957
0.36467801055663207,0.3646989089727233
0.3588096300742393,0.3588448052109212
0.34711915050829706,0.3471252010347354
0.25237764136681584,0.252375791954344
0.04618287398338831,0.04618059344708685
0.3301094360098391,0.3301248054993441
0.33756108656767103,0.3375337115716633
0.2753952582898257,0.27539858729252015
0.3205210481220472,0.3205432725328457
0.367922476269281,0.36794507000191595
0.3307228581293622,0.33073487211381386
0.20997956016334426,0.20996477525558693
0.235738836358073,0.23574811993202574
0.3447970831698173,0.34480526688452895
0.33844077844772624,0.33844948808883524
0.31702741756009645,0.3170357127578242
0.3504316136891771,0.35043859666788946
0.2610891363736562,0.26107425965830905
0.28973147208528244,0.28972366704202057
0.16862550539656312,0.16862089465036828
0.3344006133332687,0.33437831892948927
0.3654323994591705,0.36542640207378124
0.31970918505947454,0.319712537864505
0.25106665332170836,0.25106218942921804
0.30264812475930036,0.3026492698118883
0.22097707163936942,0.22101313755689456
0.24673727467324014,0.24674658018387613
0.24709746857862736,0.24709107792990617
0.30966942662795155,0.3096741063673025
0.3916399673739659,0.39160143063557246
0.34917716772728546,0.34917159635907424
0.27959746915812195,0.2795840852712244
0.34734463684297595,0.347345724244252
0.31615858664839946,0.31617551202232896
0.30896186300726647,0.3089741090104508
0.30653905720868563,0.30654700306692323
0.2983745149705802,0.29838509680848524
0.2961097748894587,0.29609571533511303
0.24534211312290993,0.2453439632248471
0.26823590987966744,0.26825759009355105
0.36528697534155774,0.3652729393612765
0.3067151395811707,0.30672140608330506
0.24648704359414828,0.2464743214318905
0.3392799863009013,0.3392709007085519
0.2905642121031751,0.29056886318641456
0.3347751423336454,0.3347335253454596
0.10976007522759164,0.10975399364105819
0.23241784994605783,0.232448738248698
0.36302563256167136,0.3630431409254101
0.24425354384881354,0.24426485302951964
0.2641331149523485,0.26410846178805136
0.31752945661756915,0.31751946985526885
0.32930090193719175,0.3292520071508887
0.29638336381951913,0.2963601838938473
0.23681684944053338,0.23682157629191686
0.23138727836880316,0.2313891290140527
0.35595140749230514,0.3559002907573912
0.34831592108326587,0.34831742842413227
0.3470877532381892,0.3470914638208527
0.30550156418221575,0.3054851543258196
0.3249762424064524,0.3249635740323694
0.35813601842429243,0.35815399943855336
0.2503241516223847,0.250334573449643
0.026046334495090914,0.026025738924495938
0.2951229320567541,0.2951083635924992
0.31733018825796394,0.3173311268407304
0.34422798568742063,0.3441961995076675
0.3587665696999787,0.35877108804948515
0.37074066805243655,0.37073855045117937
0.36562262475489615,0.36562101808813785
0.3602366019787334,0.3602422169860683
0.2308757888039437,0.23088052144952262
0.33902579804441585,0.33903857863996856
0.45139802975462456,0.4513785343879136
0.2997004266644515,0.2996982984592146
0.32708810715107645,0.32710759719078253
0.30094328400448805,0.3009397480752521
0.36826018964509866,0.36825034183575917
0.2400384326682585,0.24002444799246717
0.23671190214176865,0.2367269585735872
0.3447937587131733,0.3448018321616596
0.26101146969995975,0.26099696106312353
0.20980812456478729,0.2098047257327835
0.30295293796051115,0.30292982277593267
0.24211804671631362,0.24211731870087794
0.3291206061860042,0.3291268946732103
0.35528593771181627,0.35531447120103976
0.28057961102087126,0.2805948111299406
0.2686313420245675,0.26862286410134234
0.3392742304566577,0.3392701191406402
0.3697416222109232,0.36971905975431335
0.24530843653049533,0.24533372627157937
0.22836337229099002,0.22835467315698393
0.3373443529091596,0.3373555660067007
0.3416669457610123,0.34166633898528853
0.3111499501316967,0.31113502632985324
0.2666125398555267,0.26660434573190805
0.2746599654555923,0.27466736289341676
0.1743094641773015,0.17430838712069435
0.3565709639924731,0.3565579029632537
0.24816305069765138,0.2481668640631564
0.2845711934222877,0.28455847046003824
0.16981258868875765,0.16983944306251994
0.3460801294989706,0.34608355377591493
0.3631568686418254,0.36314876049156086
0.20312173120581453,0.20311526349964706
0.3082153835202158,0.30823641811602176
0.3343571033111284,0.33436822012362544
0.24618964932805726,0.24618162242154798
0.28723215623817383,0.28722541471793617
0.34712452823977513,0.347147543367361
0.24000209054526195,0.24001745836366611
0.1823184592789875,0.1823277011786972
0.25417460871186637,0.2541701612058768
0.3466519872627699,0.3466338833275534
0.3365786007415068,0.33657483889915146
0.2718963830554193,0.2718828329763841
0.3501905147194064,0.3501903357376639
0.23636619095961803,0.23635822643231172
0.4344097635063204,0.43439965819305604
0.33918170104459,0.3391839056699077
0.36237531073839674,0.3623813215010919
0.31938740497234147,0.31939145761447946
0.23347790656443168,0.23349157746127538
0.2767623972315319,0.27677267186647164
0.38377551211034766,0.3838036859676631
0.3637363854676397,0.36376256898145254
0.302189585435563,0.30217704154941216
0.3378605983580391,0.33785346780087266
0.3631512255311701,0.3631437228322687
0.3377350872695759,0.3377471007681719
0.24356845220597223,0.24356434677139693
0.35687346341154924,0.3568867401555774
0.3641364480403265,0.36413298903804814
0.33046184541877,0.33046029116573317
0.32883698466613814,0.3288480987797345
0.2490113837287607,0.24902203927337108
0.33221593217727385,0.33222834896539394
0.25527733207154263,0.25530775332933975
0.22394846428052195,0.22392988012039677
0.35934703403895696,0.3593305968334662
0.2592476406071884,0.25923933176820857
0.3210032528568063,0.3210375692120295
0.26558517810946314,0.2655869712863754
0.2857457190286441,0.28574572898025236
0.35110082597265313,0.351109313682634
0.2656871335127518,0.26569237945603585
0.24431914914284827,0.24430278571723682
0.3668325168744718,0.3668268701816736
0.3684885118426149,0.3684758724831046
0.24042080605767813,0.24046279509465635
0.3630308023536614,0.3630489308694218
0.33916947434630296,0.3391988098769987
0.28220739922528326,0.2821940291061736
0.36453061876239673,0.36453891023405993
0.43667982190413734,0.4366797489133622
0.25395183662220233,0.25396358820506876
0.2493395357299593,0.24935750595187847
0.2633213663448713,0.2633265081863504
0.2657774413875844,0.2657696373881867
0.23069939148273333,0.23071784842869408
0.29451421835282626,0.2944907260089125
0.3399776326635582,0.33997272532847495
0.2818263196161671,0.2818221640660835
0.36451682852123185,0.3645315938633003
0.3811941785361771,0.3811944829036035
0.24628666160496157,0.24627705125823768
0.3717810559372842,0.37177602280129085
0.24837849595694134,0.2483523584347159
0.2657281088521542,0.26575962469158576
0.24551100126062675,0.24549974832869367
0.28272344478819517,0.2827316999989689
0.31137638045555566,0.3113851626303103
